	dist	YM	R2	YM_area	area	cpx	chrm
1083	493.6782859312327	34.07905796852755	0.325018842440305	0.1382796653205501	telomere	355.08395519131864	PS121240
1084	300.4833606042105	260.5204981651287	0.5273353430315793	0.3325364837942834	telomere	298.43609619080473	PS121240
1085	-486.97869563257075	437.7109531781692	0.9586592151544702	0.3351903923419677	telomere	207.2821482708494	PS121240
1086	-687.6236252485803	41.86443549267945	0.8111658867442832	0.0493057795907083	telomere	484.5858841352185	PS121240
1087	-887.3901340447729	36.73642125635365	0.3508785550685322	0.047895812316824	telomere	382.0644500987138	PS121240
1088	876.3425414756492	26.141028229093187	-0.4069220583422706	0.0408852862291743	telomere	377.2680628093355	PS121240
1089	676.440130388492	31.440872640339567	-0.9583145641275116	0.0490192709017759	telomere	326.2671935557793	PS121240
1090	483.25278064383656	35.07390359269993	0.3219920863975486	0.2514843429690089	telomere	309.85318145342626	PS121240
1091	289.41535895663867	725.2670927651697	0.9103910052323388	0.6062051329012822	telomere	204.6804841156233	PS121240
1092	-490.0033163153082	222.5509710663346	0.9817586126402053	0.1770672178371851	telomere	443.20125706645786	PS121240
1093	-683.1473120784418	46.233354619511694	0.7956226613725046	0.0567288508040799	telomere	401.00941497366045	PS121240
1094	-876.3425414756492	32.36148651283615	0.6866832244403014	0.0480878784404671	telomere	447.6781764058286	PS121240
1095	872.3366609285661	321.06105362272905	0.8831163738022403	0.8124122920436121	centromere	164.22933580363872	PS121240
1096	664.3683089973513	277.9239531025133	0.899213269661641	0.6744149085905554	centromere	201.62947760641416	PS121240
1097	-429.081868645134	125.29664899667704	0.9716498796099652	0.1415275780306462	centromere	483.57285096567347	PS121240
1098	-650.9264551391348	36.8912429879516	0.4494411657960702	0.0536068330171832	centromere	357.9286779562086	PS121240
1099	-872.3366609285661	67.0225645648364	0.2591836282512698	0.0880767267262072	centromere	238.11741047207457	PS121240
1100	925.663545787561	29.046362769333665	-3.492789087685871	0.050936511415375	centromere	298.3701599203258	PS121240
1101	711.4393860336944	31.97617618576326	-3.6657636468978927	0.0678958948810874	centromere	277.59858842275753	PS121240
1102	504.1795315163042	474.30094987270826	0.9946403332425284	0.561662141499386	centromere	246.44180419051497	PS121240
1103	-511.3482179493735	1106.5707648694083	0.9789250371399496	1.0858163539809986	centromere	160.14198231430373	PS121240
1104	-718.620901449436	34.25429292101469	0.2797068872961057	0.0477765546445948	centromere	410.1866170652051	PS121240
1105	-925.663545787561	44.40887866499559	0.5828179751127045	0.0629190703587352	centromere	327.2554807638644	PS121240
1106	905.0912937378196	38.31766163822766	-0.2627500460259124	0.056521758810011	centromere	291.19503728446057	PS121240
1107	704.3722382377091	34.96565430302653	-0.8529768204420405	0.0628393960632884	centromere	290.92294746777964	PS121240
1108	505.1447812261352	251.7438142341624	0.8990929723409407	0.6098335922707107	centromere	189.140598471256	PS121240
1109	-497.04451510905943	856.9419643197905	0.9636450851695972	0.5806645757790299	centromere	253.5339048672381	PS121240
1110	-697.0869744874021	23.70429470536721	0.4300313129842161	0.035925005952014	centromere	448.8698541706988	PS121240
1111	-905.0912937378196	51.309485304825095	0.205838159605578	0.0691009556066157	centromere	291.008620307372	PS121240
1112	872.686226544226	33.99583158524551	-5.470883346507144	0.0715496822555807	arms	251.8412309288568	PS121240
1113	479.5500495255944	56.84339923385194	-16.41680551741292	0.6782574505662472	arms	166.45754853081837	PS121240
1114	-485.62459781193127	1118.811048451577	0.9404932350002057	1.043416646557534	arms	158.85324379053225	PS121240
1115	-678.811645451078	35.764208157323495	0.404518852369468	0.0586853002144375	arms	309.5152233827811	PS121240
1116	-872.686226544226	46.971288928533035	-0.7462737461724507	0.0905623107969116	arms	228.09860349717553	PS121240
1117	748.0883971831137	48.41050588887591	-0.2612662773539158	0.4450209959045703	arms	227.96602741359573	PS121240
1118	562.3568706791089	291.25978392730264	0.884296411354694	0.8432810533353198	arms	162.77093485352077	PS121240
1119	-382.61632218189544	607.3403555932409	0.9069280897675448	0.5286310160124911	arms	229.27417478625387	PS121240
1120	-569.7764912665316	18.99080832703519	-0.5969884027599508	0.0273065138136798	arms	450.3211338087375	PS121240
1121	-748.0883971831137	29.509557578991632	-0.5040659311214075	0.0391103738945477	arms	373.9036371413699	PS121240
1122	759.2122562235148	58.42979524300111	-9.731810352627932	0.535984597289043	arms	158.8180636728829	PS121240
1123	-6.726812023536855	290.442364722954	0.8480164608941937	1.0147878557923578	arms	156.16980313366616	PS121240
1124	-387.0352051170539	1004.6571884690636	0.9694046323005616	1.0558660369475663	arms	166.76272756956826	PS121240
1125	-579.4749778894685	56.19034029013352	-0.3844820044588717	0.0663649731083668	arms	270.01129273279787	PS121240
1126	-759.2122562235148	25.089497411101945	-1.0553142298631326	0.0436107826086765	arms	347.09633276898546	PS121240
1127	-404.0931204561642	299.50127917664616	0.7311127311769272	0.209251676545689	telomere	388.8590788190118	PS120443
1128	-244.00461061217675	557.7372582238747	0.9886625297197168	0.6437603857851648	telomere	226.9629730863153	PS120443
1129	-83.10385069297331	195.47730714989447	0.9753083609594284	0.5033077859047377	telomere	246.67575229011868	PS120443
1130	83.60771495502075	424.57809158385953	0.975947312481722	0.2980099327231041	telomere	379.70388940633904	PS120443
1131	243.5882796852098	235.8005071642883	0.9778719026009342	0.4507670732928795	telomere	263.5734385739445	PS120443
1132	404.0931204561642	66.817202662257	0.9423481027120832	0.0850838484472725	telomere	416.9384610702171	PS120443
1133	-544.3888775498632	328.6896120182481	0.975110603947871	0.687712990578973	telomere	186.35165221358525	PS120443
1134	-350.8949272930573	184.0309279017185	0.8822973713384196	0.2872780110380361	telomere	370.53566307938297	PS120443
1135	-185.56467875110283	351.24183120612753	0.956967342208946	0.6380422793830725	telomere	212.89761405684112	PS120443
1136	-8.139410298049853	425.96359941145914	0.9522286269251228	0.5917932726515519	telomere	216.17069702689923	PS120443
1137	185.0790371706099	638.6831361742715	0.9460058160133858	0.5340175053906935	telomere	230.49548529256344	PS120443
1138	356.9807417774802	522.9441352439653	0.9802242266074292	0.890298951244728	telomere	159.25778022697705	PS120443
1139	544.3888775498632	73.27473757880124	0.9409340735271272	0.1615064548058058	telomere	503.7184571949702	PS120443
1140	-551.5716181965856	290.41240805081446	0.8078891100825442	0.1053569955229604	telomere	410.3439208689691	PS120443
1141	-368.4117940565964	57.23495835793694	-0.962683676861072	0.3279331249933928	telomere	267.1482444424488	PS120443
1142	-186.113540614325	308.5012819393627	0.9400956327403368	0.3727939721891687	telomere	275.10345047456644	PS120443
1143	-5.5	434.85619020425514	0.9051681197268272	0.4293980966243213	telomere	241.66196419398557	PS120443
1144	186.113540614325	333.95203764165194	0.8355622709918658	0.5552865345662331	telomere	197.9317359857008	PS120443
1145	551.5716181965856	167.51183295787226	0.982643189885748	0.2578404063391535	telomere	404.4789066622892	PS120443
1146	-543.037751910491	329.65159888051903	0.7315893244289252	0.3793238188250153	telomere	280.49623086718793	PS120443
1147	-327.3912033027155	394.5703320476409	0.7392908685399409	0.5792257252076715	telomere	207.48515529023325	PS120443
1148	-107.33592129385204	997.439690279265	0.8750248610320369	0.8678707877224818	telomere	185.74562927166505	PS120443
1149	318.0	180.9588449301684	0.7819376292304455	0.321316452319188	telomere	296.8972127558575	PS120443
1150	543.037751910491	23.75373900934119	-6.309840744367267	0.1013264838127903	telomere	390.4133295873918	PS120443
1151	-498.1879665347207	75.4527401334828	0.6698690424939143	0.1707389095026311	telomere	356.1942959477716	PS120443
1152	-298.46817250755566	520.6869291835651	0.9541026913653168	1.012392234954167	telomere	165.19467148436615	PS120443
1153	-100.13116398005168	459.22026235183546	0.8832516646154612	1.1003019381826122	telomere	155.01651321394854	PS120443
1154	99.5904111850132	469.1524838627171	0.9805347931264418	0.7670705505361393	telomere	202.03176129956375	PS120443
1155	299.30962229771364	192.417643197136	0.9870009014440386	0.1791621278002132	telomere	454.3066068098293	PS120443
1156	498.1879665347207	231.98358350436507	0.9153905312365468	0.50412750850282	telomere	203.17575581382405	PS120443
1157	-297.32011368220617	83.75650359002148	0.3548134458093118	0.2317689201831244	telomere	354.88743830054057	PS120443
1158	-104.700764085082	226.41437767703988	0.9181688244137426	0.3159624596386257	telomere	302.83481225029743	PS120443
1159	105.21525554785296	105.1610766908578	-1.7689213447626426	0.2529744725602801	telomere	298.9216147533739	PS120443
1160	297.32011368220617	159.04729904648096	0.8841074109489404	0.255518379950868	telomere	259.56426124188204	PS120443
1161	-855.0036549629481	441.6135646175736	0.7317238650552303	0.9194014561174206	centromere	161.80095978852933	PS120443
1162	-642.2065477710423	193.3191147591899	0.948192392082705	0.2513038759611403	centromere	428.2370175814664	PS120443
1163	-428.6691614753737	351.30634677428793	0.9620527976749698	0.3561363652376162	centromere	303.5547287494717	PS120443
1164	-222.21892358662888	600.6366299235524	0.9132209209856216	0.8306938801643261	centromere	159.13378072289447	PS120443
1165	-0.5	313.11938055310634	0.9547405079313094	0.8484895894225513	centromere	156.88792884783447	PS120443
1166	213.26099033813009	179.82254281496878	0.9440761114029482	0.3154063888592684	centromere	300.61072524513065	PS120443
1167	418.8009670475941	115.70216569526804	0.9089619333928284	0.0888368113816106	centromere	754.1405299802906	PS120443
1168	631.8190009805023	24.482950287954463	0.3594034033922957	0.0530311479973408	centromere	474.5053669117206	PS120443
1169	855.0036549629481	24.31390886147918	-1.3006570557877128	0.0687522207111821	centromere	405.31675502812345	PS120443
1170	-954.6247954039324	43.90164579864939	0.9365458036914286	0.0344719883664642	centromere	726.4947983024103	PS120443
1171	-743.1073273760662	33.76742494984906	0.780136307427276	0.0383768540750893	centromere	690.6776860941029	PS120443
1172	-521.3333866155131	34.536231998929374	0.1034068319620156	0.0683387329468327	centromere	675.9666342277087	PS120443
1173	-315.0817354274919	404.1870300884597	0.9544148455113122	0.457772210623507	centromere	258.14527121827325	PS120443
1174	331.9585817538086	356.5454210248334	0.9532258670340448	0.4646022263981626	centromere	226.75623402318445	PS120443
1175	535.5170398782843	119.94481381609134	0.902575390340372	0.1245561441348221	centromere	636.0055700082895	PS120443
1176	741.5945657837576	12.855497087022025	-5.014535524350158	0.0427467417017784	centromere	501.7614809089759	PS120443
1177	954.6247954039324	17.744419892958856	-0.5862623355457994	0.0540085922941574	centromere	457.5944376184051	PS120443
1178	-749.4699793854321	26.72720405115646	0.909709494493646	0.0355125749599362	centromere	714.275186331241	PS120443
1179	-537.9137942087003	122.9048311644694	0.6886546045505175	0.3620996746190174	centromere	216.1578472511512	PS120443
1180	-325.65510897266756	58.76655483695288	-0.3159381296544681	0.1543074281402819	centromere	528.5351435315762	PS120443
1181	-114.2902008047934	302.8052123358261	0.8505417032967515	0.3894878024286062	centromere	271.8472758112847	PS120443
1182	105.78397799288888	188.02227728710315	0.9454096223569836	0.7304148291516231	centromere	169.16256653492258	PS120443
1183	318.0852873051503	421.37261835824887	0.943066893872982	0.8171382585871005	centromere	170.5080638281869	PS120443
1184	529.7086463330573	460.9796741799627	0.9900538787638196	0.8568419460314919	centromere	177.79188611678126	PS120443
1185	749.4699793854321	289.4842686739781	0.9856735850412996	0.1797388025353422	centromere	538.2419344665955	PS120443
1186	-568.5477112784819	399.9135450070246	0.998573514781732	0.1953628718844824	arms	613.9928936635936	PS120443
1187	-343.1566697588727	326.0074481241261	0.9591323578946878	0.5970715200001876	arms	215.73428136105724	PS120443
1188	-112.5188873034212	359.84079149387964	0.805398027039239	0.5457476629166681	arms	211.2796871425686	PS120443
1189	113.050873503923	326.3100940688387	0.7696104108949274	0.682387842877088	arms	191.22329528780347	PS120443
1190	343.1566697588727	163.02048023753318	0.8675365708821903	0.4385017629742258	arms	248.1264198609399	PS120443
1191	568.5477112784819	139.161126019221	0.9363214705288798	0.158568093979481	arms	415.99492641860706	PS120443
1192	-550.1727001587774	628.7809528187279	0.9595684666292048	0.6519095134677031	arms	222.54605835387983	PS120443
1193	-330.5102116425452	602.4005024668068	0.9917668125634458	0.7364524632945108	arms	200.5483923108768	PS120443
1194	-104.1009125800538	193.0977038498561	0.9449206184170384	0.4550055016674159	arms	216.02139854373536	PS120443
1195	104.9571341072154	105.8023239624369	0.7414553029353201	0.4500303434121009	arms	220.2621648103643	PS120443
1196	325.2199255888237	284.22004417826184	0.9840932505094528	0.3335281926147389	arms	355.4046533094596	PS120443
1197	550.1727001587774	47.47162535816298	-0.3049541365584465	0.1907605703148256	arms	262.3474973959703	PS120443
1198	-510.2952576695182	357.38697063555276	0.9121023451931226	0.3973365579393874	arms	267.35427752196483	PS120443
1199	-307.6040474376109	279.56113386784034	0.9399186253808148	0.2755110196836937	arms	320.7477135283692	PS120443
1200	-107.88999026786496	304.38008797738144	0.964544761902064	0.7536043179327535	arms	178.82532062253938	PS120443
1201	100.88235722860564	375.77412802022536	0.9518193050395248	0.5813073654089395	arms	200.14223780138013	PS120443
1202	300.3818403299374	209.3635626276317	0.4637569225153147	0.5923736153666976	arms	207.54513081228905	PS120443
1203	510.2952576695182	217.83258347030775	0.9779527180971422	0.1434591784173101	arms	692.1669363134888	PS120443
1204	171.64643893771873	344.6109313288908	0.9387318806145	0.3402062025824249	telomere	306.54952619440076	PS150256
1205	5.522680508593631	373.1561993634925	0.9418258556976756	0.542895333156689	telomere	250.34480608777812	PS150256
1206	-171.64643893771873	188.525801514675	0.8273194380956785	0.4286362736943462	telomere	222.41679698697453	PS150256
1207	282.3229533707807	62.24445079671856	0.321702964960078	0.1855141057353622	telomere	413.2478863266747	PS150256
1208	88.4773982438453	12.523393790040725	-5.116984631823987	0.0482528217292059	telomere	657.4784695813006	PS150256
1209	-88.4773982438453	14.627656029488053	-2.4162905463372213	0.0416228260309127	telomere	692.1979695132553	PS150256
1210	-282.3229533707807	350.99048333306956	0.5989259023849731	0.337561629393159	telomere	222.439518973213	PS150256
1211	304.5525406231247	422.0019976230952	0.9194518158226817	0.4010173873091248	telomere	268.44511527380087	PS150256
1212	100.83774095049928	352.2841156995333	0.96679771658061	0.447748627832267	telomere	253.95565092251593	PS150256
1213	-101.573864748763	124.7481790123342	0.7412460674994376	0.4222009219203406	telomere	227.72706350970407	PS150256
1214	-304.5525406231247	24.525526538267325	-1.2670180096454144	0.1852478774500153	telomere	442.7501274188137	PS150256
1215	692.6848128838974	40.95645207521707	-3.2049805228564647	0.1832647009925425	telomere	251.7505849226601	PS150256
1216	513.8358200826408	187.24836460521504	0.8464204892193479	0.4895429448199714	telomere	197.74088312144625	PS150256
1217	341.43557225339015	48.25317326646283	0.7787180631054668	0.1737083888268641	telomere	426.9262774656694	PS150256
1218	162.02237499802305	708.0812035869117	0.9469711855820856	0.5361362547039088	telomere	225.1722889345118	PS150256
1219	-0.5	752.567684860694	0.9256205391627336	0.8043978582205831	telomere	160.36214777605858	PS150256
1220	-179.16821704755563	619.1212319811374	0.8037891910151236	0.5528206792337317	telomere	176.77110800991238	PS150256
1221	-351.5483608267858	609.1046684223495	0.9127644978424944	0.4624291803219113	telomere	194.4948498067663	PS150256
1222	-530.3953713976018	200.7119126174372	0.9434385534899382	0.256802622207467	telomere	310.61458487356083	PS150256
1223	-692.6848128838974	102.66847680464129	0.6108191110003724	0.1271302764283309	telomere	290.1971607499845	PS150256
1224	616.5914368526375	127.37483878600148	0.7046798604214735	0.3582351635219227	telomere	233.80347498025844	PS150256
1225	437.154434954056	24.62060239523165	0.5597476057187574	0.118653669001957	telomere	487.5866154719503	PS150256
1226	258.3060200614767	484.1746508700497	0.866517034628202	0.4508098126944486	telomere	238.6978512633389	PS150256
1227	90.13878188659972	768.5754981119248	0.9228879029933956	0.98308016901246	telomere	168.3728234069763	PS150256
1228	-89.30845424706443	405.8610785722448	0.7937907599417631	0.7392239891047457	telomere	190.5952834015983	PS150256
1229	-268.19768828235635	734.7113646515364	0.8063341686830507	0.5370936052648341	telomere	197.70477405225225	PS150256
1230	-447.0883581575347	205.37044259420628	0.9075628563677702	0.2748058155890229	telomere	334.7966648753792	PS150256
1231	-616.5914368526375	96.60955937033933	0.5608215697871378	0.1656978162581959	telomere	267.9968762964214	PS150256
1232	470.0303181710729	185.31460080348555	0.6073320855433652	0.3515831775589361	telomere	262.1367297945104	PS150256
1233	321.3074851291205	15.095377087982143	-1.5712896527425126	0.0433281701552157	telomere	710.4121283364705	PS150256
1234	163.1885412643915	466.0085487160627	0.8474976429525807	0.5221667085546865	telomere	264.0600115052837	PS150256
1235	6.519202405202649	849.0828727786998	0.8656592482351441	0.8577580347496501	telomere	164.374784950435	PS150256
1236	-153.5008143300875	182.22056621636668	0.877315619205298	0.3741024195943888	telomere	288.37226275786213	PS150256
1237	-302.9397629892781	538.641332599222	0.9465152154301952	0.4083572377029955	telomere	304.096701268266	PS150256
1238	-470.0303181710729	259.55837673144424	-0.0772746934334394	0.2520389848886806	telomere	224.0690936616577	PS150256
1239	-621.6834001322538	37.87155020129696	0.5893123861614156	0.0338630174372753	centromere	588.9462136606099	PS150256
1240	-471.6590399854539	55.1820521738793	-1.8720512028950251	0.0423752999193222	centromere	667.9436038996473	PS150256
1241	-312.9956069979258	22.96691262540475	0.4981533055682722	0.1427227406747978	centromere	446.7278891312915	PS150256
1242	-163.70781899469554	312.03672766449006	0.9674077865457756	0.4538423304510162	centromere	224.1212550825794	PS150256
1243	-6.020797289396148	409.35401600328146	0.9102739149594056	0.5826550104220162	centromere	168.41649218781322	PS150256
1244	154.35106089690476	304.83800523534177	0.9127480056626268	0.4681335302100047	centromere	200.40032911989977	PS150256
1245	303.81285357930466	108.77741847092943	0.2859312496836299	0.3880371870608667	centromere	227.2898319641129	PS150256
1246	463.05318269071427	442.24419424741586	0.9264672710792422	0.1912378078908943	centromere	585.0766228543273	PS150256
1247	621.6834001322538	139.2413631398571	0.7765465857824179	0.1827170763351282	centromere	263.15680782302206	PS150256
1248	-672.9385187370389	32.99821520091601	0.1414566524111616	0.0405190065963953	centromere	574.0182060958186	PS150256
1249	-496.7003623916536	66.99120979119975	0.8925137654300772	0.1069297629264769	centromere	375.5471722128883	PS150256
1250	-327.90738021581643	24.789033762938654	-6.578840753827733	0.0386653880537614	centromere	600.8864951068315	PS150256
1251	-158.98506219138957	309.9797070957154	0.9517243831193324	0.1340159967885353	centromere	699.7770352044417	PS150256
1252	-0.5	26.610772908859065	0.2012719829995336	0.1454961432918718	centromere	435.50920283566177	PS150256
1253	176.638755656849	31.39970535190361	-0.8947884210420249	0.16338377525086	centromere	335.4417086369116	PS150256
1254	335.30769451356167	10.015486725516308	-8.460543715183382	0.0296338339347585	centromere	646.4177878201231	PS150256
1255	504.0032241960363	207.79451416831557	0.9291207157814672	0.1050232523941232	centromere	548.3628869033586	PS150256
1256	672.9385187370389	69.8411035637888	-3.178619543711765	0.231619257249021	centromere	231.8640250527781	PS150256
1257	-551.487080537704	21.59225149641257	0.1690078469487433	0.0543550003225346	centromere	492.3654619224325	PS150256
1258	-390.40619872128053	81.48907616839017	0.6544108758781217	0.1447005414560943	centromere	308.15530222752545	PS150256
1259	-231.0086578464106	80.13178488053119	0.6692934066145182	0.0626205756711998	centromere	500.0661017921428	PS150256
1260	-79.64923100695951	125.3363613036802	0.6922448370976975	0.09334038844059	centromere	660.395161346019	PS150256
1261	79.64923100695951	315.34872308002195	0.934035592872669	0.434841351754863	centromere	267.13770123627546	PS150256
1262	240.77582935170216	12.77059570920688	-4.852036735295433	0.0262032249212094	centromere	687.5590662787677	PS150256
1263	400.03124877939223	713.9657545963566	0.9354593966101782	0.3707547332088385	centromere	348.0478200405381	PS150256
1264	551.487080537704	59.64305580743779	-4.204718029367729	0.1435521661867674	centromere	306.96550001119476	PS150256
1265	809.5722636059119	15.149633123217734	-4.775872252009901	0.034832953687647	arms	547.3547564747657	PS150256
1266	632.1465415550416	56.5063568641907	0.9149982243252808	0.0910071558952053	arms	371.7659699565161	PS150256
1267	456.3871711606276	57.555643489084915	-0.5593379987617251	0.1881940903488944	arms	262.66454815431234	PS150256
1268	280.77259481651697	576.8959912831946	0.7993448769312003	0.4806544744383801	arms	212.4235064854456	PS150256
1269	93.22687380793158	599.2184916014086	0.9110202407308244	0.7581014170355024	arms	162.3606117879085	PS150256
1270	-622.066917622212	150.87164560561737	0.9051204980053096	0.1929685913413626	arms	264.0684490317892	PS150256
1271	-809.5722636059119	109.00958263637256	0.5509918431906968	0.1754323448564047	arms	250.2892778786735	PS150256
1272	563.446980646804	8.535192834007217	-8.480646991749062	0.0375400170063854	arms	714.9130526419751	PS150256
1273	377.5427128153846	692.3767254672185	0.8958688795281744	0.7915281624060165	arms	192.74051617119449	PS150256
1274	188.102365748015	7.942285835574735	-6.9362988437253295	0.0245850061713336	arms	716.7329590948558	PS150256
1275	-188.2352251838109	954.312982306713	0.9579180357826405	0.7975082977972026	arms	176.8733077417238	PS150256
1276	-374.3828254607842	134.09674396819383	0.7132412526097133	0.1982100831461017	arms	242.1104818406767	PS150256
1277	-563.446980646804	92.4153515590837	0.3913296169876934	0.2570031459076026	arms	233.41210691206925	PS150256
1278	604.5990406872971	15.114193354525186	-1.408038747288221	0.0371348358373036	arms	702.1073866195474	PS150256
1279	405.28755223914783	490.8706454273891	0.986388225945218	0.6943118075614623	arms	203.8709484972984	PS150256
1280	205.87860500790265	8.150978114746913	-8.663910473535543	0.023576090084082	arms	699.024314878719	PS150256
1281	8.48528137423857	251.52151838719467	0.4941035874810275	0.803549903611205	arms	155.91244198617437	PS150256
1282	-393.35734389992007	278.60564514874414	0.8482554082032205	0.2287753978324718	arms	234.4170087152495	PS150256
1283	-604.5990406872971	66.81303638396437	-0.7550898470719127	0.2254958752431348	arms	215.43349325778377	PS150256
1284	511.7225810925291	476.17488071899874	0.9662438168395304	0.6019983771436909	arms	246.0501775409796	PS150256
1285	305.2212312405544	10.615296200467425	-5.480003249148429	0.0578510012848722	arms	701.2531959128622	PS150256
1286	102.00490184299969	668.7079478409433	0.8640080357195206	0.5538582734146641	arms	222.00319593617485	PS150256
1287	-102.61578825892242	313.11945682444406	0.7853990951413277	0.6759458459041966	arms	179.17005978664224	PS150256
1288	-511.7225810925291	11.397840782242168	-6.630113678063281	0.0416586990059559	arms	699.5644767328794	PS150256
1289	966.966648856102	49.64409375714228	-2.103150022253394	0.1408615646465112	arms	259.21932945785113	PS150256
1290	322.75764901857866	385.53437573369985	0.951764749927985	0.1781972718425887	arms	395.3243986783011	PS150256
1291	111.9129125704447	890.014966794943	0.86825562564304	0.6848163944222913	arms	158.08324733767574	PS150256
1292	-109.6836359718258	531.7138356263999	0.8511881300460009	0.5231029668910445	arms	165.99222906850332	PS150256
1293	-541.6608717638741	11.13421420160948	-9.106807449650622	0.0331929863672096	arms	701.0351447997541	PS150256
1294	-966.966648856102	47.800983247432505	-11.785255145685284	0.4017333557238114	arms	191.8893730521297	PS150256
1295	567.3977881521922	305.327765225108	0.8201379074393726	0.372430756671945	arms	230.0908315729788	PS150256
1296	338.3315681398944	149.0904833187898	0.9580868548944304	0.2854155972647402	arms	347.138118007461	PS150256
1297	110.05112448312376	437.3480936616684	0.9256665631590408	0.5942489128192662	arms	182.70919086612776	PS150256
1298	-110.05112448312376	370.59819156684415	0.9003376220542724	0.6396484062370543	arms	172.3270991176449	PS150256
1299	-339.08295445215174	188.5592613000856	-1.1020320571788766	0.6050712368520413	arms	158.12147892566998	PS150256
1300	-567.3977881521922	390.5950394410434	0.8792475636226611	0.1180328912192057	arms	530.4566658530232	PS150256
1301	-971.2139311191949	267.42149916351195	0.9490627601472283	0.221238545548884	telomere	273.45059098999945	PS130243
1302	-701.587129300417	1138.945500123894	0.9907109403195534	1.0882014338979606	telomere	177.9344095523619	PS130243
1303	417.5314359422533	158.24654298185754	0.1867904513371144	0.7779716011450035	telomere	168.57342196895968	PS130243
1304	701.587129300417	75.87380807999553	0.1251811522988056	0.4084195545862622	telomere	176.93617328197627	PS130243
1305	971.2139311191949	51.48844358048811	-1.9064592213665676	0.2653579411633866	telomere	212.9324679796207	PS130243
1306	-1183.5710794033453	36.56633549730882	-5.577836351067275	0.1593707968881027	telomere	244.80390105040772	PS130243
1307	-913.0128695697558	162.3233525264149	0.8456649889054852	0.2505841198721614	telomere	225.42505216073232	PS130243
1308	927.2974172292296	568.4146989943301	0.8800895830574617	0.772516588265568	telomere	167.61553031714232	PS130243
1309	1183.5710794033453	27.550648355397207	-8.168977453354243	0.123896805445589	telomere	274.8633162469823	PS130243
1310	-1136.5590613778063	30.85198992181775	-5.307239753407598	0.1732135858501354	telomere	240.57003912190544	PS130243
1311	867.0020184520911	781.9911318087194	0.881766291341281	0.8245660498914523	telomere	173.38408641387628	PS130243
1312	1136.5590613778063	26.388236568097895	-1.7157605298484526	0.1017410031996749	telomere	300.84276232647585	PS130243
1313	959.3780537410682	26.071953628091983	0.531727008358184	0.0590885217846781	telomere	399.89178104878306	PS130243
1314	732.95992387033	49.7060629306399	0.721804462993122	0.3394172465980899	telomere	278.8314485191768	PS130243
1315	521.4453470882639	25.46627095223653	0.4305845733870089	0.1400041964025423	telomere	441.7552156670667	PS130243
1316	309.9552387039135	1017.5618535631102	0.9215603454512912	0.669359580428866	telomere	168.15347050153082	PS130243
1317	-536.3396778162138	321.9909191587393	0.97175343312913	0.1091588797256959	telomere	683.4887476479817	PS130243
1318	-747.8550996015204	45.57684994890019	0.951229582526604	0.0435366299376949	telomere	657.4194213027929	PS130243
1319	-959.3780537410682	27.10883683901489	0.907936906914679	0.0361025533013566	telomere	627.2452331383286	PS130243
1320	965.0291446376116	15.577133078406815	0.2897714786880749	0.0209673723359822	telomere	642.1889298779131	PS130243
1321	754.037300138395	11.856557457352704	-8.06709701218696	0.0438125370047816	telomere	536.6415835976195	PS130243
1322	543.0517931100127	31.665739175583184	-0.2853181022303104	0.1631677756189662	telomere	367.9553243387711	PS130243
1323	316.0889906339669	143.1141445364047	0.4666665150224174	0.208295549569853	telomere	359.208921770816	PS130243
1324	-543.0517931100127	448.44636999664624	0.950745063682065	0.1284839943668568	telomere	669.4378458315218	PS130243
1325	-754.037300138395	16.26692477337422	0.0839309778736426	0.0249670483226496	telomere	678.0975377006607	PS130243
1326	-965.0291446376116	22.48904860960648	0.6594163565888466	0.0337939093175975	telomere	574.1840322775316	PS130243
1327	897.2948233440334	28.862850410916217	-4.22951871151055	0.0859042376025054	telomere	307.9139644313776	PS130243
1328	671.3940720620044	118.4799055693546	0.8947779589307353	0.3781035127442698	telomere	288.4402783226054	PS130243
1329	445.05505277437305	40.41236060830579	0.7782322212547323	0.220527466305657	telomere	365.55713894882	PS130243
1330	218.11235636707977	499.4176225511096	0.9282025035218198	0.9131727268164412	telomere	165.0660369139631	PS130243
1331	-460.0695599580568	91.33341772501394	0.1019403862096336	0.0529823939046421	telomere	719.0134094937289	PS130243
1332	-686.0466456444489	30.59151399414934	0.5529941333581946	0.0320058106356012	telomere	645.0926349675897	PS130243
1333	-897.2948233440334	20.85802918201774	0.6663085676386739	0.0305268333285657	telomere	626.3002469081443	PS130243
1334	-730.1070127043022	23.708570200679585	-1.112277667598844	0.0191526008569195	centromere	704.630071561586	PS130243
1335	-546.7451417251003	543.1400567532072	0.7925693101531045	0.7742395910169398	centromere	167.65152440534314	PS130243
1336	181.83577755766328	594.2435226046089	0.8810515783076084	0.7617435998187496	centromere	204.84966164087552	PS130243
1337	363.3885661382317	41.00201775855667	-3.04321471616496	0.4797656423741623	centromere	206.527736657118	PS130243
1338	730.1070127043022	48.06889410474916	-0.7894096962741499	0.1573503382119967	centromere	250.8933586888479	PS130243
1339	-795.0927618837943	17.4915873993416	0.6118587729798391	0.0156465844490324	centromere	696.6993448094215	PS130243
1340	-613.4904237231417	49.93966497665648	-0.7104995478993219	0.0297232842641599	centromere	656.4681835715894	PS130243
1341	-431.9033456689124	855.4957166852715	0.966220248153302	0.9557314018190372	centromere	153.2589291826655	PS130243
